[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,468526,MTN,MTN,THALAMIC,19.2284,198,443,335,976,853,1391,70,2314,387,438,118,943,133,154,99,386,21,73,22,116
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,415797,MoP,Mo,MOTOR CTX,11.3171,170,291,308,769,329,474,135,938,170,211,65,446,83,88,67,238,13,18,2,33
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,1425483,MoS,Mo,MOTOR CTX,13.7826,602,900,858,2360,1024,2112,754,3890,665,748,174,1587,215,148,72,435,12,22,5,39
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,88996,NLOT,NLOT,OLFACTORY,11.3398,29,57,60,146,79,145,35,259,39,56,13,108,19,23,9,51,0,2,3,5
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,547207,PALd,PALd,STRIATUM,21.323,211,593,412,1216,1180,1471,120,2771,663,540,40,1243,103,86,27,216,11,13,4,28
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,671530,PALv,PALv,STRIATUM,11.1456,218,674,455,1347,1488,1719,105,3312,677,708,97,1482,132,85,29,246,30,36,4,70
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,537154,PH,PH,HYPOTHAL,10.7154,236,602,633,1471,1184,1677,31,2892,496,434,132,1062,97,75,41,213,21,47,2,70
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,1092008,PIR,PIR,OLFACTORY,8.8227,414,842,568,1824,1787,2794,311,4892,884,921,172,1977,267,200,97,564,31,69,17,117
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,2774056,SSp,SCtx,SOMAT CTX,11.3368,1095,1747,1833,4675,1874,3303,931,6108,1064,1308,489,2861,537,518,192,1247,44,103,33,180
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,459917,VENTR,VENTR,V&F,16.3853,126,380,264,770,592,590,2,1184,308,447,168,923,181,166,89,436,24,25,1,50
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,242943,Visc,Visc,VISC CTX,15.4135,98,213,146,457,397,742,79,1218,200,221,41,462,45,24,8,77,5,13,5,23
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,259198,dACC,ACC,PFC,10.1833,89,125,164,378,112,235,105,452,102,136,67,305,24,30,20,74,0,1,0,1
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,309438,sAMY,sAMY,CORTICO-AMY,10.2072,115,233,221,569,402,625,112,1139,228,290,30,548,57,57,39,153,5,18,4,27
01_01_-0.3_8351_LEFT_COUNTS.tif,8351,30,1,LEFT,-0.3,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,307957,vACC,ACC,PFC,15.6132,100,223,226,549,255,561,156,972,127,170,100,397,38,36,20,94,1,3,1,5
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,187029,AI,AI,TEMP ASSOC CTX,16.5621,86,146,127,359,164,361,132,657,154,208,15,377,33,37,24,94,3,12,4,19
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,185968,ATN,ATN,THALAMIC,23.2363,71,183,82,336,579,719,0,1298,162,181,11,354,30,30,21,81,16,18,0,34
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,55290,AcB,AcB,STRIATUM,13.6444,32,36,39,107,39,73,25,137,26,35,0,61,1,0,0,1,0,0,0,0
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,338478,BNST,BNST,STRIATUM,15.2409,130,441,257,828,958,1113,6,2077,385,336,24,745,68,47,24,139,26,22,2,50
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,137050,COA,COA,OLFACTORY,20.2875,60,82,109,251,49,98,30,177,68,47,19,134,23,17,15,55,1,2,3,6
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,3080400,Cpu,Cpu,STRIATUM,12.7218,1324,2210,1922,5456,2680,5043,1060,8783,1484,1485,332,3301,465,458,219,1142,28,42,15,85
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,164530,EP,EP,OLFACTORY,13.7459,70,93,94,257,133,230,62,425,66,63,3,132,8,5,1,14,1,0,0,1
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,1654807,FBRS,FBRS,V&F,19.2736,647,1411,981,3039,2768,3646,264,6678,1025,1393,482,2900,359,328,158,845,71,104,16,191
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,196527,Gus,Gus,VISC CTX,15.0361,70,117,99,286,97,264,91,452,100,122,8,230,24,17,19,60,0,10,5,15
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,100597,HY,HY,HYPOTHAL,16.972,54,101,100,255,180,248,11,439,76,64,18,158,23,15,8,46,7,6,1,14
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,458419,LH,LH,HYPOTHAL,8.8666,156,316,392,864,251,504,75,830,314,230,16,560,78,78,28,184,7,16,12,35
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,260652,LSC,LSC,STRIATUM,19.2375,80,283,161,524,541,275,1,817,208,405,142,755,181,67,17,265,21,9,0,30
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,198690,MH,MH,HYPOTHAL,5.6348,94,214,317,625,388,679,7,1074,210,175,31,416,33,28,2,63,6,10,1,17
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,468526,MTN,MTN,THALAMIC,19.2066,188,424,388,1000,807,1363,68,2238,366,382,148,896,138,154,104,396,18,76,26,120
