[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,148483,MH,MH,HYPOTHAL,7.2973,56,197,148,401,0,0,0,0,10,6,1,17,11,9,0,20,0,0,0,0
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,652059,MoP,Mo,MOTOR CTX,7.6959,423,628,381,1432,1,2,1,4,41,30,19,90,126,172,111,409,0,1,3,4
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,280124,MoS,Mo,MOTOR CTX,7.5417,170,251,170,591,1,1,1,3,13,17,4,34,52,115,57,224,0,0,1,1
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,402017,OTub,OTub,OLFACTORY,5.6522,182,289,327,798,0,0,0,0,60,52,23,135,41,71,16,128,0,0,0,0
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,81756,PALm,PALm,STRIATUM,6.1849,17,65,72,154,0,0,0,0,8,16,11,35,14,6,4,24,0,0,0,0
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,747782,PALv,PALv,STRIATUM,7.2473,360,673,660,1693,3,5,1,9,67,83,29,179,24,16,4,44,0,0,0,0
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,385480,PH,PH,HYPOTHAL,6.9209,148,300,346,794,0,0,0,0,42,53,11,106,15,18,7,40,0,1,0,1
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,806739,PIR,PIR,OLFACTORY,7.0271,322,775,628,1725,2,4,2,8,47,27,14,88,140,205,38,383,1,0,0,1
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,2812149,SSp,SCtx,SOMAT CTX,7.6536,1549,2293,1710,5552,56,53,125,234,256,182,83,521,323,408,289,1020,4,13,6,23
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,826320,SSs,SCtx,SOMAT CTX,7.002,391,669,496,1556,36,48,97,181,51,49,15,115,100,112,43,255,9,9,4,22
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,251991,VENTR,VENTR,V&F,0.7885,32,61,69,162,0,0,0,0,6,6,0,12,8,4,0,12,0,0,0,0
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,326734,Visc,Visc,VISC CTX,7.4529,177,341,264,782,10,19,14,43,18,26,21,65,54,81,17,152,2,2,0,4
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,267184,dACC,ACC,PFC,6.7704,157,208,155,520,0,0,0,0,12,17,5,34,49,85,38,172,0,1,0,1
13_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,3601,4813,22300.3522,33144.3096,28041.4671,16634.3874,13620.8082,16571.3037,14397.3423,5971.9097,40377,1272,4044,3944,291757,vACC,ACC,PFC,6.3508,172,210,182,564,0,0,0,0,22,25,6,53,32,60,28,120,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,84972,AI,AI,TEMP ASSOC CTX,6.9646,43,101,59,203,2,1,1,4,2,4,1,7,23,25,2,50,2,0,0,2
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,168351,AcB,AcB,STRIATUM,6.8672,81,184,104,369,6,8,4,18,7,8,2,17,0,1,0,1,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,747822,BNST,BNST,STRIATUM,8.3271,356,941,753,2050,1,0,0,1,69,72,37,178,41,39,16,96,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,63050,CLA,CLA,CORTICO-AMY,7.7224,45,76,24,145,5,5,0,10,4,3,1,8,1,0,0,1,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,3821987,Cpu,Cpu,STRIATUM,6.2203,2059,3370,2606,8035,156,153,45,354,143,118,42,303,51,44,8,103,1,0,0,1
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,148598,EP,EP,OLFACTORY,6.5499,68,179,87,334,19,29,18,66,2,2,2,6,4,7,1,12,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,1279833,FBRS,FBRS,V&F,6.7167,631,1143,1009,2783,12,27,9,48,109,103,57,269,50,64,11,125,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,107561,Gus,Gus,VISC CTX,8.0178,47,129,109,285,3,3,3,9,3,2,0,5,24,17,5,46,1,0,0,1
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,256054,LH,LH,HYPOTHAL,8.1926,120,226,295,641,0,0,0,0,20,29,24,73,31,43,5,79,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,769960,LSC,LSC,STRIATUM,5.8671,298,779,309,1386,0,0,0,0,41,35,24,100,23,26,3,52,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,148483,MH,MH,HYPOTHAL,8.1206,40,114,243,397,0,0,0,0,15,23,15,53,29,46,12,87,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,652059,MoP,Mo,MOTOR CTX,7.3185,360,549,434,1343,2,1,0,3,9,7,0,16,95,153,163,411,1,1,1,3
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,280124,MoS,Mo,MOTOR CTX,7.3448,158,264,222,644,0,0,0,0,4,2,3,9,37,72,75,184,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,402017,OTub,OTub,OLFACTORY,5.0444,179,314,315,808,0,0,0,0,29,23,10,62,34,38,11,83,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,81756,PALm,PALm,STRIATUM,5.0422,41,54,81,176,0,0,0,0,4,6,2,12,3,9,0,12,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,747782,PALv,PALv,STRIATUM,7.6576,401,687,683,1771,0,0,0,0,94,106,38,238,23,30,10,63,0,2,0,2
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,385480,PH,PH,HYPOTHAL,7.7898,141,295,391,827,0,0,0,0,50,54,20,124,43,45,6,94,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,806739,PIR,PIR,OLFACTORY,6.857,413,791,496,1700,29,37,21,87,36,30,9,75,77,114,33,224,0,1,4,5
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,2812149,SSp,SCtx,SOMAT CTX,6.9135,1430,2174,1719,5323,54,73,111,238,57,46,13,116,338,555,378,1271,8,16,9,33
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,826320,SSs,SCtx,SOMAT CTX,7.0871,445,604,496,1545,63,114,151,328,16,5,0,21,83,110,40,233,8,12,5,25
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,251991,VENTR,VENTR,V&F,3.6897,50,121,166,337,1,0,0,1,7,14,18,39,16,20,5,41,0,0,0,0
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,326734,Visc,Visc,VISC CTX,7.8137,175,306,226,707,26,38,66,130,14,6,2,22,43,59,12,114,6,5,1,12
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,267184,dACC,ACC,PFC,5.5449,130,219,188,537,1,0,0,1,4,10,7,21,42,55,52,149,0,0,2,2
13_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,3601,4813,21184.0219,34479.8876,27538.0033,16087.218,13110.7864,16281.8413,13231.8488,5309.0777,41730,1592,1974,4055,291757,vACC,ACC,PFC,5.9065,126,204,212,542,0,0,0,0,2,2,0,4,26,37,23,86,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,84972,AI,AI,TEMP ASSOC CTX,6.1303,33,71,62,166,1,0,0,1,5,0,0,5,13,30,10,53,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,168351,AcB,AcB,STRIATUM,6.6165,107,187,151,445,3,3,5,11,12,7,3,22,5,5,1,11,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,747822,BNST,BNST,STRIATUM,7.6109,565,1078,635,2278,0,0,0,0,56,74,22,152,70,79,18,167,0,1,0,1
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,63050,CLA,CLA,CORTICO-AMY,8.4013,33,75,69,177,7,11,1,19,7,4,1,12,11,8,13,32,2,0,1,3
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,3821987,Cpu,Cpu,STRIATUM,6.2621,2360,3746,2535,8641,200,192,147,539,305,311,126,742,96,94,19,209,3,2,0,5
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,148598,EP,EP,OLFACTORY,7.2269,89,152,171,412,17,17,10,44,16,18,8,42,13,22,7,42,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,1279833,FBRS,FBRS,V&F,6.6321,674,1163,1022,2859,15,13,11,39,129,150,87,366,68,114,32,214,0,2,0,2
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,107561,Gus,Gus,VISC CTX,5.4983,49,110,108,267,0,0,0,0,2,1,0,3,17,30,20,67,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,256054,LH,LH,HYPOTHAL,7.2867,146,278,305,729,0,0,0,0,27,32,4,63,61,59,7,127,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,769960,LSC,LSC,STRIATUM,5.8847,408,798,380,1586,1,0,0,1,111,99,46,256,87,82,9,178,0,1,0,1
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,148483,MH,MH,HYPOTHAL,10.5965,94,193,264,551,0,0,0,0,28,32,14,74,44,51,5,100,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,652059,MoP,Mo,MOTOR CTX,7.4979,516,686,471,1673,4,1,0,5,16,21,8,45,137,247,170,554,1,1,0,2
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,280124,MoS,Mo,MOTOR CTX,7.8712,183,270,241,694,0,0,0,0,2,0,3,5,68,77,86,231,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,402017,OTub,OTub,OLFACTORY,5.959,218,332,355,905,0,0,0,0,46,38,10,94,53,94,38,185,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,81756,PALm,PALm,STRIATUM,8.7247,51,87,88,226,0,0,0,0,7,14,4,25,17,27,11,55,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,747782,PALv,PALv,STRIATUM,6.9633,393,745,786,1924,0,0,0,0,86,93,26,205,72,124,29,225,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,385480,PH,PH,HYPOTHAL,8.6552,193,435,490,1118,0,0,0,0,37,45,28,110,70,89,13,172,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,806739,PIR,PIR,OLFACTORY,6.8355,465,723,775,1963,7,3,3,13,84,63,11,158,115,184,136,435,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,2812149,SSp,SCtx,SOMAT CTX,6.7321,2096,2717,1662,6475,54,71,121,246,117,112,49,278,359,497,287,1143,7,13,8,28
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,826320,SSs,SCtx,SOMAT CTX,7.0783,515,755,658,1928,53,68,110,231,49,46,8,103,88,111,75,274,3,6,8,17
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,251991,VENTR,VENTR,V&F,2.1497,82,196,186,464,0,1,0,1,22,30,20,72,12,15,3,30,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,326734,Visc,Visc,VISC CTX,6.2828,153,356,311,820,9,9,9,27,5,14,11,30,69,59,31,159,0,1,2,3
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,267184,dACC,ACC,PFC,7.1763,152,245,205,602,0,0,0,0,3,6,10,19,38,44,36,118,0,0,0,0
16_01_0.1_3307_LEFT_COUNTS.tif,3307,26,1,LEFT,0.1,4023,4959,17070.1786,32329.2928,26706.7464,15671.117,10941.7906,16910.8014,13284.1742,5176.6528,45547,1426,3165,5127,291757,vACC,ACC,PFC,7.1306,188,274,212,674,0,0,0,0,19,19,14,52,28,33,27,88,0,0,0,0
16_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,4023,4950,16780.8897,34767.0372,28280.7213,16302.8444,10690.68,16978.1778,13566.994,5084.4078,45362,1876,2753,4884,84972,AI,AI,TEMP ASSOC CTX,7.1129,39,100,71,210,0,4,1,5,0,1,0,1,6,16,1,23,0,1,0,1
16_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,4023,4950,16780.8897,34767.0372,28280.7213,16302.8444,10690.68,16978.1778,13566.994,5084.4078,45362,1876,2753,4884,168351,AcB,AcB,STRIATUM,6.5607,113,188,137,438,3,11,3,17,7,3,2,12,3,7,4,14,1,0,0,1
16_01_0.1_3307_RIGHT_COUNTS.tif,3307,26,1,RIGHT,0.1,4023,4950,16780.8897,34767.0372,28280.7213,16302.8444,10690.68,16978.1778,13566.994,5084.4078,45362,1876,2753,4884,747822,BNST,BNST,STRIATUM,7.5351,472,886,887,2245,0,1,0,1,69,55,27,151,83,99,17,199,0,1,0,1
