[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,247574,AI,AI,TEMP ASSOC CTX,2.0277,141,141,141,423,28,28,28,84,16,16,16,48,6,6,6,18,2,2,2,6
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,710314,ATN,ATN,THALAMIC,3.0788,575,575,575,1725,48,48,48,144,81,81,81,243,102,102,102,306,6,6,6,18
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,170869,COA,COA,OLFACTORY,2.6532,129,129,129,387,11,11,11,33,17,17,17,51,6,6,6,18,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,399028,CeA,CeA,NUCLEAR AMY,2.3342,354,354,354,1062,60,60,60,180,115,115,115,345,68,68,68,204,25,25,25,75
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,1705591,Cpu,Cpu,STRIATUM,3.5435,1504,1504,1504,4512,102,102,102,306,625,625,625,1875,385,385,385,1155,71,71,71,213
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,46198,EPI,EPI,THALAMIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,256955,EP,EP,OLFACTORY,2.7678,134,134,134,402,19,19,19,57,21,21,21,63,16,16,16,48,6,6,6,18
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,2195431,FBRS,FBRS,V&F,3.0598,1848,1848,1848,5544,364,364,364,1092,1011,1011,1011,3033,498,498,498,1494,121,121,121,363
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,66027,HY,HY,HYPOTHAL,5.9122,30,30,30,90,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,46720,IA,IA,CORTICO-AMY,1.9756,26,26,26,78,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,61006,ILM,ILM,THALAMIC,0.5987,38,38,38,114,5,5,5,15,1,1,1,3,2,2,2,6,1,1,1,3
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,1028070,LH,LH,HYPOTHAL,3.1658,842,842,842,2526,163,163,163,489,223,223,223,669,132,132,132,396,34,34,34,102
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,545923,MA,MA,CORTICO-AMY,2.8708,493,493,493,1479,64,64,64,192,148,148,148,444,81,81,81,243,19,19,19,57
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,163123,MED,MED,THALAMIC,2.3245,156,156,156,468,42,42,42,126,61,61,61,183,33,33,33,99,5,5,5,15
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,354257,MH,MH,HYPOTHAL,1.8947,355,355,355,1065,13,13,13,39,125,125,125,375,25,25,25,75,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,277180,MTN,MTN,THALAMIC,1.7173,202,202,202,606,27,27,27,81,13,13,13,39,15,15,15,45,2,2,2,6
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,444472,MoP,Mo,MOTOR CTX,2.5516,364,364,364,1092,101,101,101,303,72,72,72,216,52,52,52,156,15,15,15,45
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,209078,MoS,Mo,MOTOR CTX,3.5977,165,165,165,495,55,55,55,165,42,42,42,126,26,26,26,78,3,3,3,9
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,421795,PALd,PALd,STRIATUM,4.8341,458,458,458,1374,79,79,79,237,157,157,157,471,193,193,193,579,114,114,114,342
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,208806,PALv,PALv,STRIATUM,3.3519,224,224,224,672,3,3,3,9,73,73,73,219,119,119,119,357,14,14,14,42
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,229687,PH,PH,HYPOTHAL,1.7708,213,213,213,639,8,8,8,24,98,98,98,294,9,9,9,27,2,2,2,6
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,1023288,PIR,PIR,OLFACTORY,2.125,649,649,649,1947,40,40,40,120,204,204,204,612,80,80,80,240,13,13,13,39
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,391476,RT,RT,THALAMIC,2.1978,291,291,291,873,94,94,94,282,43,43,43,129,53,53,53,159,14,14,14,42
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,2958902,SSp,SCtx,SOMAT CTX,2.4815,2022,2022,2022,6066,495,495,495,1485,338,338,338,1014,250,250,250,750,23,23,23,69
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,1048162,SSs,SCtx,SOMAT CTX,2.0791,676,676,676,2028,205,205,205,615,148,148,148,444,52,52,52,156,6,6,6,18
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,392093,VENTR,VENTR,V&F,4.6094,314,314,314,942,2,2,2,6,228,228,228,684,74,74,74,222,4,4,4,12
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,389943,VENT,VENT,THALAMIC,1.8746,222,222,222,666,49,49,49,147,0,0,0,0,23,23,23,69,6,6,6,18
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,384010,Visc,Visc,VISC CTX,1.5541,201,201,201,603,46,46,46,138,20,20,20,60,10,10,10,30,3,3,3,9
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,104401,bAmy,bAmy,NUCLEAR AMY,1.5566,76,76,76,228,6,6,6,18,5,5,5,15,0,0,0,0,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,226021,dACC,ACC,PFC,2.7662,205,205,205,615,41,41,41,123,61,61,61,183,10,10,10,30,2,2,2,6
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,116358,sAMY,sAMY,CORTICO-AMY,2.6436,96,96,96,288,11,11,11,33,6,6,6,18,7,7,7,21,5,5,5,15
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,294429,vACC,ACC,PFC,4.1739,370,370,370,1110,76,76,76,228,133,133,133,399,26,26,26,78,25,25,25,75
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,362750,AuD,ACtx,AUD CTX,2.7934,196,196,196,588,10,10,10,30,289,289,289,867,102,102,102,306,9,9,9,27
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,550047,AuP,ACtx,AUD CTX,2.232,229,229,229,687,16,16,16,48,455,455,455,1365,208,208,208,624,11,11,11,33
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,279215,AuV,ACtx,AUD CTX,1.9737,98,98,98,294,12,12,12,36,194,194,194,582,86,86,86,258,4,4,4,12
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,82868,CA1p,CA1,SUBIC-HPC,3.7011,30,30,30,90,12,12,12,36,136,136,136,408,1,1,1,3,2,2,2,6
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,744522,CA1s,CA1,SUBIC-HPC,3.7149,281,281,281,843,127,127,127,381,957,957,957,2871,57,57,57,171,12,12,12,36
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,58460,CA2s,CA2,SUBIC-HPC,3.4126,8,8,8,24,3,3,3,9,80,80,80,240,4,4,4,12,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,99498,CA3p,CA3,SUBIC-HPC,3.2754,39,39,39,117,2,2,2,6,123,123,123,369,4,4,4,12,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,222663,CA3s,CA3,SUBIC-HPC,3.6405,90,90,90,270,11,11,11,33,326,326,326,978,8,8,8,24,4,4,4,12
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,485903,COA,COA,OLFACTORY,2.1535,231,231,231,693,11,11,11,33,250,250,250,750,81,81,81,243,20,20,20,60
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,57154,CeA,CeA,NUCLEAR AMY,2.2448,32,32,32,96,22,22,22,66,20,20,20,60,17,17,17,51,15,15,15,45
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,529340,Cpu,Cpu,STRIATUM,4.0558,633,633,633,1899,26,26,26,78,238,238,238,714,25,25,25,75,27,27,27,81
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,115491,DGg,DG,SUBIC-HPC,3.7414,42,42,42,126,5,5,5,15,118,118,118,354,20,20,20,60,1,1,1,3
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,349259,DGm,DG,SUBIC-HPC,3.8467,211,211,211,633,25,25,25,75,407,407,407,1221,51,51,51,153,6,6,6,18
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,173498,ECT,ECT,TEMP ASSOC CTX,1.77,55,55,55,165,5,5,5,15,101,101,101,303,22,22,22,66,1,1,1,3
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,188468,ENT,ENT,TEMP ASSOC CTX,2.4184,57,57,57,171,5,5,5,15,90,90,90,270,43,43,43,129,6,6,6,18
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,127394,EPI,EPI,THALAMIC,2.946,100,100,100,300,3,3,3,9,94,94,94,282,8,8,8,24,4,4,4,12
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,143984,EP,EP,OLFACTORY,3.2142,83,83,83,249,18,18,18,54,30,30,30,90,6,6,6,18,9,9,9,27
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,2368667,FBRS,FBRS,V&F,3.7084,1198,1198,1198,3594,146,146,146,438,2751,2751,2751,8253,354,354,354,1062,110,110,110,330
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,281575,HY,HY,HYPOTHAL,2.2044,87,87,87,261,13,13,13,39,202,202,202,606,47,47,47,141,14,14,14,42
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,579633,ILM,ILM,THALAMIC,2.4579,278,278,278,834,19,19,19,57,998,998,998,2994,28,28,28,84,6,6,6,18
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,734869,LAT,LAT,THALAMIC,1.4462,256,256,256,768,18,18,18,54,690,690,690,2070,27,27,27,81,9,9,9,27
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,205250,LA,LA,NUCLEAR AMY,1.4431,143,143,143,429,2,2,2,6,0,0,0,0,7,7,7,21,26,26,26,78
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,231570,LGN,LGN,THALAMIC,3.6365,49,49,49,147,3,3,3,9,103,103,103,309,15,15,15,45,4,4,4,12
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,846576,LH,LH,HYPOTHAL,2.7632,212,212,212,636,36,36,36,108,714,714,714,2142,128,128,128,384,28,28,28,84
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,420474,MA,MA,CORTICO-AMY,2.9169,242,242,242,726,38,38,38,114,464,464,464,1392,64,64,64,192,29,29,29,87
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,64284,MED,MED,THALAMIC,2.7441,28,28,28,84,1,1,1,3,117,117,117,351,1,1,1,3,2,2,2,6
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,395548,MH,MH,HYPOTHAL,3.1498,134,134,134,402,39,39,39,117,438,438,438,1314,46,46,46,138,13,13,13,39
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,168811,PERI,PERI,TEMP ASSOC CTX,2.5911,78,78,78,234,1,1,1,3,87,87,87,261,42,42,42,126,4,4,4,12
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,128520,PH,PH,HYPOTHAL,2.7817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,843682,PIR,PIR,OLFACTORY,2.0801,186,186,186,558,2,2,2,6,442,442,442,1326,117,117,117,351,4,4,4,12
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,866734,PTLp,PTLp,POST ASSOC CTX,2.2393,338,338,338,1014,54,54,54,162,785,785,785,2355,329,329,329,987,19,19,19,57
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,308164,RSPd,RSC,POST ASSOC CTX,3.0711,149,149,149,447,3,3,3,9,274,274,274,822,114,114,114,342,5,5,5,15
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,250968,RSPv,RSC,POST ASSOC CTX,4.7285,227,227,227,681,1,1,1,3,342,342,342,1026,60,60,60,180,4,4,4,12
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,201252,RT,RT,THALAMIC,5.3629,66,66,66,198,16,16,16,48,167,167,167,501,47,47,47,141,11,11,11,33
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,1326471,SSp,SCtx,SOMAT CTX,1.7786,616,616,616,1848,64,64,64,192,1021,1021,1021,3063,416,416,416,1248,27,27,27,81
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,333758,Tea,Tea,TEMP ASSOC CTX,1.9736,107,107,107,321,5,5,5,15,228,228,228,684,82,82,82,246,3,3,3,9
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,215568,VENTR,VENTR,V&F,3.2542,180,180,180,540,11,11,11,33,222,222,222,666,22,22,22,66,7,7,7,21
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,810362,VENT,VENT,THALAMIC,2.5332,230,230,230,690,70,70,70,210,820,820,820,2460,71,71,71,213,20,20,20,60
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,475139,bAmy,bAmy,NUCLEAR AMY,2.3185,191,191,191,573,2,2,2,6,404,404,404,1212,39,39,39,117,6,6,6,18
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,172621,AI,AI,TEMP ASSOC CTX,2.436,74,74,74,222,4,4,4,12,83,83,83,249,53,53,53,159,1,1,1,3
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,85952,AcB,AcB,STRIATUM,2.8493,31,31,31,93,2,2,2,6,22,22,22,66,7,7,7,21,1,1,1,3
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,384333,BNST,BNST,STRIATUM,2.7622,117,117,117,351,0,0,0,0,134,134,134,402,139,139,139,417,0,0,0,0
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,64154,CLA,CLA,CORTICO-AMY,3.6132,13,13,13,39,24,24,24,72,29,29,29,87,21,21,21,63,6,6,6,18
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,4028630,Cpu,Cpu,STRIATUM,2.1166,1533,1533,1533,4599,144,144,144,432,2002,2002,2002,6006,565,565,565,1695,16,16,16,48
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,97681,EP,EP,OLFACTORY,2.6198,34,34,34,102,27,27,27,81,44,44,44,132,16,16,16,48,1,1,1,3
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,1132713,FBRS,FBRS,V&F,3.5486,556,556,556,1668,15,15,15,45,975,975,975,2925,332,332,332,996,2,2,2,6
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,192972,Gus,Gus,VISC CTX,2.176,100,100,100,300,4,4,4,12,105,105,105,315,66,66,66,198,2,2,2,6
