[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,61006,ILM,ILM,THALAMIC,7.3598,1,1,1,3,2,2,2,6,0,0,0,0,0,0,0,0,1,1,1,3
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,1028070,LH,LH,HYPOTHAL,7.3172,87,63,49,199,47,39,28,114,26,22,18,66,28,23,17,68,4,4,4,12
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,545923,MA,MA,CORTICO-AMY,8.3846,68,55,46,169,10,9,8,27,23,21,17,61,12,10,7,29,4,3,1,8
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,163123,MED,MED,THALAMIC,5.5353,32,25,20,77,15,13,8,36,28,26,26,80,11,11,10,32,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,354257,MH,MH,HYPOTHAL,5.496,41,33,28,102,3,3,3,9,24,20,18,62,9,8,8,25,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,277180,MTN,MTN,THALAMIC,5.3397,27,21,18,66,10,4,3,17,3,3,1,7,8,6,3,17,2,2,2,6
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,444472,MoP,Mo,MOTOR CTX,6.0611,85,68,60,213,46,40,36,122,9,8,8,25,6,5,4,15,3,3,3,9
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,209078,MoS,Mo,MOTOR CTX,9.2511,48,43,38,129,23,19,19,61,7,6,6,19,14,12,10,36,1,1,1,3
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,421795,PALd,PALd,STRIATUM,11.3595,63,51,43,157,26,22,17,65,25,23,20,68,22,16,16,54,22,21,17,60
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,208806,PALv,PALv,STRIATUM,7.5664,18,10,7,35,0,0,0,0,6,6,6,18,3,2,2,7,2,0,0,2
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,229687,PH,PH,HYPOTHAL,6.3048,28,21,16,65,3,2,2,7,22,18,14,54,3,3,3,9,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,1023288,PIR,PIR,OLFACTORY,5.4562,68,56,50,174,2,1,1,4,25,22,19,66,17,15,14,46,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,391476,RT,RT,THALAMIC,5.3028,53,46,40,139,30,21,18,69,6,5,5,16,16,13,11,40,4,4,3,11
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,2958902,SSp,SCtx,SOMAT CTX,6.2779,458,397,321,1176,183,167,150,500,68,60,54,182,55,49,44,148,3,2,2,7
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,1048162,SSs,SCtx,SOMAT CTX,5.7219,165,140,116,421,87,80,75,242,14,10,9,33,4,4,4,12,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,392093,VENTR,VENTR,V&F,11.3337,34,24,18,76,0,0,0,0,62,56,54,172,7,5,4,16,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,389943,VENT,VENT,THALAMIC,4.6043,25,17,13,55,5,5,5,15,0,0,0,0,3,3,0,6,1,1,1,3
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,384010,Visc,Visc,VISC CTX,4.0864,49,39,33,121,16,14,14,44,3,3,3,9,0,0,0,0,2,2,2,6
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,104401,bAmy,bAmy,NUCLEAR AMY,4.8849,7,6,3,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,226021,dACC,ACC,PFC,7.5252,66,57,45,168,22,20,20,62,29,27,25,81,2,2,1,5,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,116358,sAMY,sAMY,CORTICO-AMY,6.9278,7,5,4,16,2,2,2,6,2,2,2,6,2,2,1,5,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,294429,vACC,ACC,PFC,11.2327,100,82,71,253,44,41,38,123,38,35,31,104,8,7,6,21,4,3,3,10
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,362750,AuD,ACtx,AUD CTX,8.725,53,42,30,125,11,10,9,30,83,76,66,225,29,26,25,80,3,2,2,7
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,550047,AuP,ACtx,AUD CTX,6.5389,74,61,53,188,43,37,33,113,138,130,120,388,66,63,57,186,7,7,7,21
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,279215,AuV,ACtx,AUD CTX,6.0466,31,27,21,79,17,15,13,45,54,52,48,154,33,30,28,91,3,2,1,6
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,82868,CA1p,CA1,SUBIC-HPC,11.166,12,10,9,31,2,2,2,6,34,31,29,94,0,0,0,0,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,744522,CA1s,CA1,SUBIC-HPC,10.5693,85,70,63,218,47,43,38,128,256,234,210,700,13,12,11,36,6,5,4,15
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,58460,CA2s,CA2,SUBIC-HPC,9.6117,3,3,3,9,2,2,2,6,14,10,9,33,1,1,1,3,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,99498,CA3p,CA3,SUBIC-HPC,8.6946,6,6,6,18,10,7,7,24,30,29,26,85,0,0,0,0,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,222663,CA3s,CA3,SUBIC-HPC,11.5003,24,20,14,58,23,18,16,57,74,68,64,206,5,3,3,11,1,0,0,1
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,485903,COA,COA,OLFACTORY,4.9266,66,51,47,164,24,20,19,63,42,37,33,112,11,10,8,29,10,8,8,26
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,57154,CeA,CeA,NUCLEAR AMY,7.1491,13,12,12,37,9,9,8,26,10,10,10,30,0,0,0,0,3,3,3,9
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,529340,Cpu,Cpu,STRIATUM,13.2206,107,91,74,272,27,24,20,71,125,116,109,350,2,1,1,4,7,7,7,21
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,115491,DGg,DG,SUBIC-HPC,9.6224,13,11,11,35,3,3,3,9,21,19,18,58,3,2,2,7,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,349259,DGm,DG,SUBIC-HPC,13.683,51,43,32,126,18,15,15,48,109,94,81,284,3,3,2,8,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,173498,ECT,ECT,TEMP ASSOC CTX,4.464,4,4,1,9,1,0,0,1,33,33,29,95,11,10,9,30,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,188468,ENT,ENT,TEMP ASSOC CTX,5.8217,19,17,16,52,7,7,6,20,16,13,13,42,23,20,18,61,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,127394,EPI,EPI,THALAMIC,9.0695,37,30,20,87,2,2,2,6,32,26,21,79,3,2,1,6,1,0,0,1
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,143984,EP,EP,OLFACTORY,7.1626,19,16,14,49,52,49,43,144,2,2,2,6,2,2,2,6,6,5,4,15
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,2368667,FBRS,FBRS,V&F,11.8777,320,255,198,773,204,177,151,532,813,730,670,2213,51,39,30,120,31,25,23,79
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,281575,HY,HY,HYPOTHAL,7.1672,29,21,16,66,28,28,26,82,42,40,38,120,6,6,5,17,4,3,2,9
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,579633,ILM,ILM,THALAMIC,7.4683,39,27,16,82,25,24,19,68,248,224,187,659,4,3,3,10,3,3,3,9
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,734869,LAT,LAT,THALAMIC,4.2097,49,37,22,108,29,25,22,76,145,127,113,385,8,4,3,15,1,1,1,3
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,205250,LA,LA,NUCLEAR AMY,3.7296,38,26,24,88,77,66,55,198,0,0,0,0,0,0,0,0,7,6,6,19
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,231570,LGN,LGN,THALAMIC,13.2699,12,12,9,33,9,8,7,24,11,10,8,29,1,1,1,3,1,1,1,3
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,846576,LH,LH,HYPOTHAL,9.3278,37,30,23,90,44,37,33,114,113,104,94,311,8,4,3,15,7,6,5,18
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,420474,MA,MA,CORTICO-AMY,11.1864,46,35,25,106,40,38,34,112,122,111,88,321,5,4,4,13,9,9,6,24
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,64284,MED,MED,THALAMIC,7.9849,8,7,6,21,2,2,2,6,27,23,22,72,1,1,1,3,1,1,1,3
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,395548,MH,MH,HYPOTHAL,9.0396,27,25,20,72,51,48,45,144,91,78,73,242,10,8,5,23,4,4,4,12
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,168811,PERI,PERI,TEMP ASSOC CTX,5.7917,14,7,5,26,4,2,2,8,14,14,13,41,21,17,14,52,1,1,1,3
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,128520,PH,PH,HYPOTHAL,7.3615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,843682,PIR,PIR,OLFACTORY,4.3085,12,9,6,27,3,3,3,9,41,38,31,110,52,46,40,138,4,3,2,9
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,866734,PTLp,PTLp,POST ASSOC CTX,6.4955,139,114,98,351,40,37,33,110,237,211,186,634,119,115,102,336,3,3,2,8
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,308164,RSPd,RSC,POST ASSOC CTX,8.4436,54,49,45,148,2,2,1,5,58,50,42,150,35,32,28,95,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,250968,RSPv,RSC,POST ASSOC CTX,14.9107,91,77,64,232,8,8,7,23,103,91,83,277,15,15,12,42,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,201252,RT,RT,THALAMIC,19.8646,27,22,17,66,21,17,15,53,27,24,20,71,5,3,2,10,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,1326471,SSp,SCtx,SOMAT CTX,5.6932,239,212,188,639,73,66,58,197,322,297,270,889,147,127,115,389,4,4,3,11
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,333758,Tea,Tea,TEMP ASSOC CTX,6.7106,17,14,9,40,9,9,8,26,66,61,55,182,23,20,19,62,2,2,2,6
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,215568,VENTR,VENTR,V&F,10.5127,64,54,44,162,24,23,18,65,72,64,60,196,2,2,2,6,4,4,3,11
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,810362,VENT,VENT,THALAMIC,7.2619,34,30,27,91,83,73,65,221,182,159,136,477,11,9,7,27,5,4,4,13
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,475139,bAmy,bAmy,NUCLEAR AMY,5.1549,8,4,3,15,18,15,14,47,108,99,91,298,11,10,9,30,2,2,1,5
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,172621,AI,AI,TEMP ASSOC CTX,6.9285,4,3,1,8,0,0,0,0,14,14,12,40,17,16,13,46,2,2,1,5
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,85952,AcB,AcB,STRIATUM,4.9086,6,6,5,17,1,1,1,3,3,3,3,9,0,0,0,0,1,1,1,3
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,384333,BNST,BNST,STRIATUM,6.5784,5,4,4,13,0,0,0,0,32,25,25,82,21,16,14,51,0,0,0,0
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,64154,CLA,CLA,CORTICO-AMY,8.6869,4,2,2,8,12,12,11,35,13,13,13,39,0,0,0,0,4,4,3,11
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,4028630,Cpu,Cpu,STRIATUM,4.9928,379,313,251,943,79,69,63,211,681,617,581,1879,92,77,64,233,15,13,12,40
